Date,Open,High,Low,Close,Adj Close,Volume
2014-10-30 00:00:00-04:00,237.8000030517578,240.0399932861328,231.8000030517578,236.67999267578125,207.248779296875,1994075
2014-10-31 00:00:00-04:00,234.39999389648438,243.47999572753906,229.72000122070312,243.47999572753906,213.2032012939453,3279425
2014-11-03 00:00:00-05:00,243.47999572753906,250.8000030517578,237.0399932861328,238.32000732421875,208.6848907470703,3244100
2014-11-04 00:00:00-05:00,233.55999755859375,234.0399932861328,225.8800048828125,228.47999572753906,200.06846618652344,2919525
2014-11-05 00:00:00-05:00,231.8800048828125,238.1199951171875,228.24000549316406,234.8800048828125,205.672607421875,1926600
2014-11-06 00:00:00-05:00,231.83999633789062,237.1999969482422,229.47999572753906,237.0,207.5290069580078,1701425
2014-11-07 00:00:00-05:00,237.67999267578125,247.24000549316406,237.0399932861328,246.83999633789062,216.1453857421875,2275625
2014-11-10 00:00:00-05:00,249.1999969482422,251.9600067138672,239.27999877929688,239.8800048828125,210.05081176757812,2287600
2014-11-11 00:00:00-05:00,241.16000366210938,244.24000549316406,236.72000122070312,242.9600067138672,212.7478790283203,1649900
2014-11-12 00:00:00-05:00,239.60000610351562,245.44000244140625,239.1999969482422,241.32000732421875,211.31185913085938,1827950
2014-11-13 00:00:00-05:00,238.83999633789062,239.9600067138672,232.0,234.55999755859375,205.39244079589844,2782325
2014-11-14 00:00:00-05:00,236.0399932861328,240.9199981689453,233.72000122070312,240.1999969482422,210.3311004638672,2027400
2014-11-17 00:00:00-05:00,237.16000366210938,238.0,232.60000610351562,234.1199951171875,205.00709533691406,1924475
2014-11-18 00:00:00-05:00,233.1999969482422,237.63999938964844,230.9199981689453,234.83999633789062,205.63758850097656,1362975
2014-11-19 00:00:00-05:00,236.63999938964844,237.60000610351562,231.32000732421875,235.44000244140625,206.1630096435547,1613200
2014-11-20 00:00:00-05:00,234.1999969482422,243.36000061035156,232.72000122070312,243.27999877929688,213.028076171875,1900100
2014-11-21 00:00:00-05:00,249.0,251.8000030517578,244.9199981689453,248.0399932861328,217.19618225097656,2384575
2014-11-24 00:00:00-05:00,247.1999969482422,249.0800018310547,242.27999877929688,244.55999755859375,214.1488800048828,2293575
2014-11-25 00:00:00-05:00,247.0800018310547,247.39999389648438,238.0800018310547,240.52000427246094,210.611328125,2353400
2014-11-26 00:00:00-05:00,238.0,239.0,233.60000610351562,233.83999633789062,204.7619171142578,2296000
2014-11-28 00:00:00-05:00,217.0,218.47999572753906,203.55999755859375,204.32000732421875,178.91281127929688,3651450
2014-12-01 00:00:00-05:00,204.1199951171875,205.27999877929688,194.9600067138672,200.44000244140625,175.5152587890625,4416875
2014-12-02 00:00:00-05:00,198.24000549316406,207.0,196.75999450683594,199.55999755859375,174.7446746826172,2771125
2014-12-03 00:00:00-05:00,201.39999389648438,208.0399932861328,200.27999877929688,204.0,178.6325225830078,2499825
2014-12-04 00:00:00-05:00,200.39999389648438,202.0399932861328,196.60000610351562,197.32000732421875,172.78321838378906,2487125
2014-12-05 00:00:00-05:00,196.1999969482422,198.63999938964844,191.83999633789062,192.52000427246094,168.580078125,2455200
2014-12-08 00:00:00-05:00,190.0399932861328,190.0399932861328,178.52000427246094,179.0800018310547,156.81138610839844,3747875
2014-12-09 00:00:00-05:00,178.47999572753906,187.83999633789062,178.39999389648438,187.75999450683594,164.41200256347656,3132175
2014-12-10 00:00:00-05:00,182.60000610351562,182.8000030517578,176.39999389648438,178.75999450683594,156.5311737060547,2877000
2014-12-11 00:00:00-05:00,178.75999450683594,184.32000732421875,176.75999450683594,177.44000244140625,155.3753204345703,2994100
2014-12-12 00:00:00-05:00,175.39999389648438,180.1199951171875,172.39999389648438,175.72000122070312,153.86920166015625,2898275
2014-12-15 00:00:00-05:00,176.9199981689453,179.39999389648438,170.24000549316406,171.0,149.7361297607422,3295325
2014-12-16 00:00:00-05:00,169.60000610351562,183.0800018310547,168.16000366210938,175.52000427246094,153.6940460205078,3690575
2014-12-17 00:00:00-05:00,175.55999755859375,192.8000030517578,175.55999755859375,189.75999450683594,166.16326904296875,4873450
2014-12-18 00:00:00-05:00,195.1999969482422,198.24000549316406,184.39999389648438,190.60000610351562,166.89886474609375,3594650
2014-12-19 00:00:00-05:00,193.39999389648438,200.0,189.1999969482422,200.0,175.8977813720703,2805025
2014-12-22 00:00:00-05:00,196.1999969482422,197.72000122070312,191.8800048828125,194.32000732421875,170.9022979736328,2077800
2014-12-23 00:00:00-05:00,195.75999450683594,199.9600067138672,195.0399932861328,199.75999450683594,175.68666076660156,1860050
2014-12-24 00:00:00-05:00,197.8800048828125,197.8800048828125,192.39999389648438,196.1999969482422,172.5557403564453,1264525
2014-12-26 00:00:00-05:00,197.47999572753906,199.32000732421875,192.9600067138672,195.24000549316406,171.71145629882812,1142200
2014-12-29 00:00:00-05:00,194.39999389648438,198.8800048828125,192.24000549316406,194.52000427246094,171.07818603515625,1352675
2014-12-30 00:00:00-05:00,194.32000732421875,196.0,191.0,191.8000030517578,168.68597412109375,1438925
2014-12-31 00:00:00-05:00,189.44000244140625,193.67999267578125,186.8800048828125,191.44000244140625,168.36935424804688,1753950
2015-01-02 00:00:00-05:00,189.1999969482422,195.16000366210938,187.32000732421875,193.39999389648438,170.09315490722656,1364425
2015-01-05 00:00:00-05:00,188.8000030517578,189.1999969482422,179.55999755859375,181.0,159.18748474121094,2732000
2015-01-06 00:00:00-05:00,180.0,182.44000244140625,172.67999267578125,175.52000427246094,154.36785888671875,3135800
2015-01-07 00:00:00-05:00,179.16000366210938,179.63999938964844,171.9600067138672,173.75999450683594,152.81996154785156,2371650
2015-01-08 00:00:00-05:00,175.0399932861328,181.0800018310547,173.63999938964844,179.63999938964844,157.99136352539062,2973625
2015-01-09 00:00:00-05:00,180.39999389648438,182.0800018310547,175.72000122070312,181.0399932861328,159.22268676757812,3268125
2015-01-12 00:00:00-05:00,177.0399932861328,177.32000732421875,170.39999389648438,172.39999389648438,151.62388610839844,2859175
2015-01-13 00:00:00-05:00,173.83999633789062,176.0399932861328,168.44000244140625,171.44000244140625,150.7796173095703,3243675
2015-01-14 00:00:00-05:00,169.24000549316406,176.55999755859375,166.52000427246094,176.1199951171875,154.89559936523438,4543675
2015-01-15 00:00:00-05:00,180.75999450683594,180.8000030517578,169.9600067138672,170.1999969482422,149.6890411376953,3081700
2015-01-16 00:00:00-05:00,173.0,178.27999877929688,171.0,177.9199981689453,156.47866821289062,4262975
2015-01-20 00:00:00-05:00,175.72000122070312,175.9600067138672,171.1199951171875,174.9199981689453,153.84024047851562,2235600
2015-01-21 00:00:00-05:00,177.36000061035156,182.72000122070312,176.9199981689453,181.63999938964844,159.75035095214844,3085025
2015-01-22 00:00:00-05:00,183.27999877929688,183.39999389648438,176.75999450683594,181.67999267578125,159.78553771972656,3605125
2015-01-23 00:00:00-05:00,181.32000732421875,185.0800018310547,179.27999877929688,182.0800018310547,160.13739013671875,3581975
2015-01-26 00:00:00-05:00,183.63999938964844,186.9600067138672,179.55999755859375,186.47999572753906,164.007080078125,1812300
2015-01-27 00:00:00-05:00,185.0,191.0,183.75999450683594,190.0800018310547,167.17323303222656,2960825
2015-01-28 00:00:00-05:00,188.72000122070312,188.8000030517578,178.1199951171875,179.32000732421875,157.70999145507812,4015625
2015-01-29 00:00:00-05:00,181.52000427246094,181.9199981689453,172.9600067138672,180.67999267578125,158.90606689453125,3581075
2015-01-30 00:00:00-05:00,178.52000427246094,187.9600067138672,177.0,184.72000122070312,162.45916748046875,3508300
2015-02-02 00:00:00-05:00,189.0800018310547,196.1999969482422,186.67999267578125,195.52000427246094,171.95770263671875,3901075
2015-02-03 00:00:00-05:00,198.39999389648438,207.75999450683594,198.0399932861328,205.36000061035156,180.61183166503906,5295450
2015-02-04 00:00:00-05:00,200.8000030517578,202.9600067138672,196.1199951171875,201.0,176.77725219726562,4997475
2015-02-05 00:00:00-05:00,202.16000366210938,209.67999267578125,202.16000366210938,206.9199981689453,181.98385620117188,3843275
2015-02-06 00:00:00-05:00,207.9199981689453,210.60000610351562,205.55999755859375,207.9600067138672,182.8985137939453,3833250
2015-02-09 00:00:00-05:00,209.9199981689453,214.24000549316406,207.1999969482422,207.67999267578125,182.65223693847656,3510150
2015-02-10 00:00:00-05:00,207.67999267578125,207.9600067138672,198.67999267578125,203.0399932861328,178.5714111328125,3975975
2015-02-11 00:00:00-05:00,199.47999572753906,205.24000549316406,195.24000549316406,203.0399932861328,178.5714111328125,3965025
2015-02-12 00:00:00-05:00,207.9600067138672,211.1199951171875,207.16000366210938,207.8000030517578,182.7578125,3983275
2015-02-13 00:00:00-05:00,212.24000549316406,214.36000061035156,210.44000244140625,213.27999877929688,187.577392578125,3225575
2015-02-17 00:00:00-05:00,211.60000610351562,216.83999633789062,209.1999969482422,215.75999450683594,189.758544921875,3177975
2015-02-18 00:00:00-05:00,212.39999389648438,216.55999755859375,210.24000549316406,210.9600067138672,185.53701782226562,2760700
2015-02-19 00:00:00-05:00,203.27999877929688,213.9600067138672,202.83999633789062,211.0399932861328,185.60731506347656,3314200
2015-02-20 00:00:00-05:00,210.39999389648438,213.32000732421875,207.60000610351562,209.24000549316406,184.02430725097656,3166300
2015-02-23 00:00:00-05:00,205.60000610351562,210.83999633789062,204.0399932861328,207.1999969482422,182.23013305664062,2617775
2015-02-24 00:00:00-05:00,209.52000427246094,209.8000030517578,204.67999267578125,207.0,182.05416870117188,1756225
2015-02-25 00:00:00-05:00,207.8800048828125,211.8000030517578,204.9600067138672,210.9199981689453,185.50180053710938,2172925
2015-02-26 00:00:00-05:00,208.63999938964844,209.55999755859375,203.44000244140625,206.16000366210938,181.31546020507812,3146250
2015-02-27 00:00:00-05:00,207.55999755859375,207.60000610351562,202.24000549316406,203.24000549316406,178.747314453125,2687800
2015-03-02 00:00:00-05:00,201.8000030517578,202.72000122070312,197.0,199.75999450683594,175.68666076660156,2535100
2015-03-03 00:00:00-05:00,201.0,204.47999572753906,199.8000030517578,202.36000061035156,177.97337341308594,1720525
2015-03-04 00:00:00-05:00,203.39999389648438,204.1999969482422,198.0800018310547,203.44000244140625,178.92320251464844,1789400
2015-03-05 00:00:00-05:00,202.1199951171875,203.39999389648438,200.72000122070312,201.39999389648438,177.12905883789062,1548950
2015-03-06 00:00:00-05:00,199.60000610351562,202.0800018310547,196.60000610351562,197.0800018310547,173.3297119140625,2423075
2015-03-09 00:00:00-04:00,197.16000366210938,201.0800018310547,194.39999389648438,194.72000122070312,171.2541046142578,2068625
2015-03-10 00:00:00-04:00,191.27999877929688,193.60000610351562,189.67999267578125,189.8800048828125,166.99734497070312,2476275
2015-03-11 00:00:00-04:00,190.63999938964844,193.24000549316406,188.27999877929688,192.9199981689453,169.6710205078125,2017275
2015-03-12 00:00:00-04:00,193.72000122070312,194.63999938964844,190.27999877929688,191.16000366210938,168.12310791015625,1573675
2015-03-13 00:00:00-04:00,189.0800018310547,192.32000732421875,185.55999755859375,190.9199981689453,167.91201782226562,2732900
2015-03-16 00:00:00-04:00,189.0399932861328,190.63999938964844,183.8000030517578,190.39999389648438,167.45465087890625,2157300
2015-03-17 00:00:00-04:00,189.24000549316406,190.47999572753906,186.60000610351562,188.0800018310547,165.41427612304688,2262800
2015-03-18 00:00:00-04:00,185.47999572753906,198.67999267578125,184.8800048828125,197.1999969482422,173.43524169921875,4393575
2015-03-19 00:00:00-04:00,192.0,194.36000061035156,190.67999267578125,191.8800048828125,168.75636291503906,2129000
2015-03-20 00:00:00-04:00,195.8800048828125,196.60000610351562,192.24000549316406,192.75999450683594,170.0833740234375,2867275
2015-03-23 00:00:00-04:00,193.32000732421875,196.63999938964844,190.39999389648438,190.39999389648438,168.00100708007812,2603275
2015-03-24 00:00:00-04:00,189.39999389648438,193.0399932861328,188.60000610351562,192.32000732421875,169.6951446533203,2653950
2015-03-25 00:00:00-04:00,194.60000610351562,198.47999572753906,192.1199951171875,196.32000732421875,173.22462463378906,2689100
2015-03-26 00:00:00-04:00,200.63999938964844,202.32000732421875,195.9600067138672,199.0800018310547,175.65992736816406,3469000
2015-03-27 00:00:00-04:00,197.44000244140625,197.60000610351562,194.27999877929688,194.47999572753906,171.6010284423828,1845350
2015-03-30 00:00:00-04:00,196.63999938964844,198.75999450683594,194.16000366210938,198.0399932861328,174.7422332763672,1575225
2015-03-31 00:00:00-04:00,196.1999969482422,206.63999938964844,195.1999969482422,206.63999938964844,182.3305206298828,1252725
2015-04-01 00:00:00-04:00,199.0,203.32000732421875,198.67999267578125,200.67999267578125,177.07171630859375,2134125
2015-04-02 00:00:00-04:00,198.24000549316406,204.36000061035156,198.24000549316406,203.24000549316406,179.3304901123047,3104125
2015-04-06 00:00:00-04:00,205.32000732421875,210.67999267578125,204.0,210.16000366210938,185.43638610839844,2294325
2015-04-07 00:00:00-04:00,209.1999969482422,214.32000732421875,208.9600067138672,211.1199951171875,186.2834930419922,2534925
2015-04-08 00:00:00-04:00,212.39999389648438,212.75999450683594,204.67999267578125,204.9600067138672,180.84815979003906,1819250
2015-04-09 00:00:00-04:00,206.0800018310547,209.55999755859375,206.0800018310547,208.72000122070312,184.16580200195312,1518000
2015-04-10 00:00:00-04:00,209.8800048828125,210.39999389648438,207.63999938964844,209.60000610351562,184.94236755371094,1639150
2015-04-13 00:00:00-04:00,211.36000061035156,211.9199981689453,206.8800048828125,207.83999633789062,183.3893585205078,1648625
2015-04-14 00:00:00-04:00,210.75999450683594,215.32000732421875,209.67999267578125,214.52000427246094,189.28350830078125,2474100
2015-04-15 00:00:00-04:00,216.60000610351562,223.1199951171875,214.8800048828125,222.52000427246094,196.34239196777344,4156150
2015-04-16 00:00:00-04:00,221.1999969482422,224.72000122070312,218.8000030517578,221.0,195.00120544433594,2004600
2015-04-17 00:00:00-04:00,219.1999969482422,220.52000427246094,215.36000061035156,217.0,191.4717559814453,2329275
2015-04-20 00:00:00-04:00,217.8000030517578,221.60000610351562,217.24000549316406,218.52000427246094,192.8129425048828,1547750
2015-04-21 00:00:00-04:00,219.67999267578125,219.9199981689453,211.1999969482422,211.75999450683594,186.84820556640625,3412925
2015-04-22 00:00:00-04:00,212.55999755859375,214.83999633789062,210.0399932861328,211.8000030517578,186.8834991455078,2776525
2015-04-23 00:00:00-04:00,213.83999633789062,217.0800018310547,212.63999938964844,214.47999572753906,189.2482147216797,1808475
2015-04-24 00:00:00-04:00,213.60000610351562,214.9600067138672,210.9600067138672,213.47999572753906,188.3658447265625,2256375
2015-04-27 00:00:00-04:00,214.9199981689453,215.67999267578125,210.9199981689453,211.1199951171875,186.2834930419922,2169725
2015-04-28 00:00:00-04:00,211.63999938964844,214.16000366210938,210.55999755859375,213.1999969482422,188.11880493164062,1508425
2015-04-29 00:00:00-04:00,212.44000244140625,220.67999267578125,212.24000549316406,219.24000549316406,193.44822692871094,2998375
2015-04-30 00:00:00-04:00,219.8000030517578,221.72000122070312,215.72000122070312,220.36000061035156,194.43646240234375,2356275
2015-05-01 00:00:00-04:00,219.55999755859375,221.1999969482422,216.27999877929688,219.0,193.23646545410156,1527125
2015-05-04 00:00:00-04:00,218.72000122070312,220.63999938964844,214.27999877929688,216.44000244140625,190.9776611328125,1901750
2015-05-05 00:00:00-04:00,220.44000244140625,221.60000610351562,211.47999572753906,211.9199981689453,186.98939514160156,2997200
2015-05-06 00:00:00-04:00,215.1999969482422,215.44000244140625,208.72000122070312,210.39999389648438,185.64822387695312,2906150
2015-05-07 00:00:00-04:00,209.52000427246094,209.52000427246094,204.0399932861328,205.32000732421875,181.16586303710938,2760475
2015-05-08 00:00:00-04:00,207.0,210.0,202.0399932861328,209.63999938964844,184.9776153564453,2948200
2015-05-11 00:00:00-04:00,212.63999938964844,213.0,205.27999877929688,206.27999877929688,182.0128631591797,2285850
2015-05-12 00:00:00-04:00,206.1999969482422,210.27999877929688,205.83999633789062,208.63999938964844,184.0952606201172,1254500
2015-05-13 00:00:00-04:00,210.75999450683594,210.75999450683594,205.83999633789062,206.60000610351562,182.29525756835938,1451200
2015-05-14 00:00:00-04:00,207.55999755859375,208.72000122070312,204.0800018310547,204.36000061035156,180.31878662109375,980250
2015-05-15 00:00:00-04:00,203.1199951171875,205.72000122070312,200.55999755859375,204.63999938964844,180.56581115722656,1470600
2015-05-18 00:00:00-04:00,203.83999633789062,205.67999267578125,202.0800018310547,205.60000610351562,181.4129180908203,1362325
2015-05-19 00:00:00-04:00,202.8800048828125,203.60000610351562,199.0,199.8000030517578,176.2952117919922,2389625
2015-05-20 00:00:00-04:00,200.60000610351562,200.60000610351562,196.60000610351562,199.60000610351562,176.11875915527344,2383300
2015-05-21 00:00:00-04:00,199.63999938964844,204.63999938964844,199.63999938964844,204.1999969482422,180.17758178710938,1213575
2015-05-22 00:00:00-04:00,202.0,204.83999633789062,201.0399932861328,203.0399932861328,179.15402221679688,1273550
2015-05-26 00:00:00-04:00,201.44000244140625,202.0399932861328,197.63999938964844,198.52000427246094,175.1658172607422,1361275
2015-05-27 00:00:00-04:00,197.44000244140625,200.36000061035156,196.0399932861328,198.8000030517578,175.41281127929688,790950
2015-05-28 00:00:00-04:00,198.0,198.0,194.36000061035156,196.8800048828125,173.7186737060547,1654625
2015-05-29 00:00:00-04:00,197.44000244140625,199.55999755859375,196.44000244140625,198.1199951171875,174.81285095214844,2290125
2015-06-01 00:00:00-04:00,197.24000549316406,198.55999755859375,195.9199981689453,196.72000122070312,173.57754516601562,1233550
2015-06-02 00:00:00-04:00,197.44000244140625,201.72000122070312,196.52000427246094,200.27999877929688,176.71871948242188,1554225
2015-06-03 00:00:00-04:00,199.52000427246094,202.47999572753906,197.9199981689453,198.32000732421875,174.98934936523438,1369650
2015-06-04 00:00:00-04:00,197.1999969482422,198.0,193.9600067138672,195.0,172.05990600585938,1592100
2015-06-05 00:00:00-04:00,193.9199981689453,200.0399932861328,193.24000549316406,198.0,174.7069854736328,2634850
2015-06-08 00:00:00-04:00,197.60000610351562,199.39999389648438,195.0,197.1199951171875,173.93048095703125,1698975
2015-06-09 00:00:00-04:00,199.1999969482422,201.39999389648438,198.0,198.1199951171875,174.81285095214844,1691600
2015-06-10 00:00:00-04:00,201.36000061035156,202.1199951171875,200.1199951171875,201.0399932861328,177.38934326171875,1316400
2015-06-11 00:00:00-04:00,201.8000030517578,202.0800018310547,198.60000610351562,198.8000030517578,175.41281127929688,1196600
2015-06-12 00:00:00-04:00,197.24000549316406,197.67999267578125,195.63999938964844,196.16000366210938,173.08343505859375,1106475
2015-06-15 00:00:00-04:00,193.8800048828125,197.72000122070312,193.72000122070312,195.8800048828125,172.8363800048828,1258175
2015-06-16 00:00:00-04:00,195.9600067138672,198.8800048828125,195.63999938964844,198.8000030517578,175.41281127929688,1468900
2015-06-17 00:00:00-04:00,200.72000122070312,201.75999450683594,195.24000549316406,196.24000549316406,173.15402221679688,1967475
2015-06-18 00:00:00-04:00,197.0399932861328,198.44000244140625,195.0800018310547,195.32000732421875,172.34226989746094,1601550
2015-06-19 00:00:00-04:00,193.60000610351562,195.39999389648438,191.36000061035156,192.1199951171875,170.16336059570312,1960325
2015-06-22 00:00:00-04:00,193.16000366210938,193.9199981689453,190.0,192.83999633789062,170.80108642578125,1586175
2015-06-23 00:00:00-04:00,192.36000061035156,196.52000427246094,192.24000549316406,196.36000061035156,173.9188232421875,914175
2015-06-24 00:00:00-04:00,196.36000061035156,198.0,193.75999450683594,194.24000549316406,172.04110717773438,806900
2015-06-25 00:00:00-04:00,195.44000244140625,195.47999572753906,192.60000610351562,193.0399932861328,170.97821044921875,869425
2015-06-26 00:00:00-04:00,192.39999389648438,192.8800048828125,189.75999450683594,191.9199981689453,169.98626708984375,1849600
2015-06-29 00:00:00-04:00,188.39999389648438,189.9600067138672,185.52000427246094,185.72000122070312,164.4948272705078,1883900
2015-06-30 00:00:00-04:00,187.9600067138672,188.1999969482422,184.83999633789062,186.63999938964844,165.3096923828125,1459675
2015-07-01 00:00:00-04:00,184.9600067138672,187.44000244140625,180.24000549316406,180.72000122070312,160.06626892089844,2360875
2015-07-02 00:00:00-04:00,181.52000427246094,183.0800018310547,179.83999633789062,180.0,159.4285125732422,1830325
2015-07-06 00:00:00-04:00,176.0800018310547,178.0399932861328,173.8000030517578,174.8800048828125,154.89366149902344,2752375
2015-07-07 00:00:00-04:00,174.24000549316406,180.1999969482422,168.8800048828125,179.67999267578125,159.1450958251953,5035500
2015-07-08 00:00:00-04:00,177.0399932861328,180.1999969482422,171.36000061035156,172.9600067138672,153.193115234375,3385275
2015-07-09 00:00:00-04:00,176.1999969482422,178.9600067138672,176.0800018310547,176.36000061035156,156.20449829101562,5036750
2015-07-10 00:00:00-04:00,177.60000610351562,178.72000122070312,174.16000366210938,174.24000549316406,154.32676696777344,2319825
2015-07-13 00:00:00-04:00,174.8000030517578,176.1999969482422,172.72000122070312,175.60000610351562,155.5314178466797,2685050
2015-07-14 00:00:00-04:00,175.16000366210938,181.32000732421875,174.8000030517578,180.8800048828125,160.20797729492188,3773800
2015-07-15 00:00:00-04:00,179.55999755859375,180.83999633789062,172.63999938964844,173.9199981689453,154.04339599609375,3229850
2015-07-16 00:00:00-04:00,175.55999755859375,175.75999450683594,171.36000061035156,171.8800048828125,152.23651123046875,2292200
2015-07-17 00:00:00-04:00,172.0,172.0,167.0800018310547,167.1199951171875,148.02052307128906,3179075
2015-07-20 00:00:00-04:00,166.83999633789062,167.0399932861328,160.83999633789062,161.24000549316406,142.8125,3192200
2015-07-21 00:00:00-04:00,162.8000030517578,166.0800018310547,161.27999877929688,162.1999969482422,143.662841796875,3170700
2015-07-22 00:00:00-04:00,161.16000366210938,161.24000549316406,158.1199951171875,158.9199981689453,140.75767517089844,3442925
2015-07-23 00:00:00-04:00,160.0399932861328,161.32000732421875,155.60000610351562,159.16000366210938,140.97018432617188,2991475
2015-07-24 00:00:00-04:00,159.9600067138672,159.9600067138672,152.9600067138672,154.36000061035156,136.71881103515625,2765450
2015-07-27 00:00:00-04:00,151.75999450683594,153.32000732421875,149.16000366210938,149.75999450683594,132.64451599121094,3565800
2015-07-28 00:00:00-04:00,150.0,156.9600067138672,148.75999450683594,155.39999389648438,137.6399688720703,4961950
2015-07-29 00:00:00-04:00,155.16000366210938,160.8000030517578,153.47999572753906,159.52000427246094,141.28912353515625,4251125
2015-07-30 00:00:00-04:00,158.47999572753906,160.27999877929688,155.52000427246094,157.0,139.05711364746094,2127550
2015-07-31 00:00:00-04:00,156.55999755859375,156.60000610351562,153.0399932861328,153.39999389648438,135.86854553222656,2545450
2015-08-03 00:00:00-04:00,151.36000061035156,153.47999572753906,147.8000030517578,148.52000427246094,131.54623413085938,3109725
2015-08-04 00:00:00-04:00,149.83999633789062,152.47999572753906,147.0399932861328,148.8800048828125,131.8650665283203,2049025
2015-08-05 00:00:00-04:00,150.83999633789062,153.0,146.24000549316406,147.0,130.19996643066406,2732650
2015-08-06 00:00:00-04:00,146.0399932861328,153.83999633789062,144.1999969482422,153.47999572753906,135.9394073486328,4013525
2015-08-07 00:00:00-04:00,151.60000610351562,155.83999633789062,148.1199951171875,148.83999633789062,131.82968139648438,3096550
2015-08-10 00:00:00-04:00,149.1999969482422,159.1199951171875,149.1999969482422,159.0800018310547,140.8993682861328,2565375
2015-08-11 00:00:00-04:00,154.75999450683594,158.72000122070312,152.75999450683594,158.44000244140625,140.33255004882812,2723725
2015-08-12 00:00:00-04:00,158.1199951171875,163.0800018310547,157.16000366210938,162.36000061035156,143.80455017089844,4163350
2015-08-13 00:00:00-04:00,161.63999938964844,161.63999938964844,156.83999633789062,157.75999450683594,139.73023986816406,2446550
2015-08-14 00:00:00-04:00,158.16000366210938,159.9199981689453,156.0,156.60000610351562,138.70285034179688,1542000
2015-08-17 00:00:00-04:00,155.67999267578125,158.0,154.9600067138672,156.24000549316406,138.38397216796875,1552575
2015-08-18 00:00:00-04:00,156.0,157.9199981689453,154.55999755859375,156.8000030517578,138.8799591064453,1946425
2015-08-19 00:00:00-04:00,155.9600067138672,156.67999267578125,149.0399932861328,150.9199981689453,133.6719512939453,2689025
2015-08-20 00:00:00-04:00,150.44000244140625,151.75999450683594,146.9199981689453,146.9199981689453,130.1291046142578,2767400
2015-08-21 00:00:00-04:00,147.60000610351562,147.60000610351562,141.32000732421875,141.52000427246094,125.34627532958984,2968700
2015-08-24 00:00:00-04:00,133.47999572753906,140.39999389648438,132.16000366210938,133.1999969482422,117.97712707519531,4856300
2015-08-25 00:00:00-04:00,140.0,140.32000732421875,131.1999969482422,131.32000732421875,116.31196594238281,2902325
2015-08-26 00:00:00-04:00,134.8000030517578,135.39999389648438,131.1199951171875,135.27999877929688,119.81936645507812,2860150
2015-08-27 00:00:00-04:00,139.8800048828125,145.9199981689453,138.52000427246094,144.0,127.54281616210938,4636900
2015-08-28 00:00:00-04:00,142.75999450683594,152.36000061035156,142.67999267578125,148.67999267578125,131.68792724609375,4654925
2015-08-31 00:00:00-04:00,148.8000030517578,154.36000061035156,144.0800018310547,152.8800048828125,135.40797424316406,3774700
2015-09-01 00:00:00-04:00,146.75999450683594,150.60000610351562,143.60000610351562,144.75999450683594,128.2159423828125,3739900
2015-09-02 00:00:00-04:00,147.75999450683594,148.39999389648438,140.63999938964844,146.83999633789062,130.0582275390625,2371975
2015-09-03 00:00:00-04:00,147.32000732421875,152.47999572753906,146.1999969482422,147.55999755859375,130.6959228515625,2372375
2015-09-04 00:00:00-04:00,145.55999755859375,146.63999938964844,143.8000030517578,144.83999633789062,128.2867889404297,2026725
2015-09-08 00:00:00-04:00,146.8000030517578,148.60000610351562,143.24000549316406,147.55999755859375,130.6959228515625,1911075
2015-09-09 00:00:00-04:00,148.83999633789062,151.52000427246094,143.27999877929688,143.52000427246094,127.11770629882812,3216050
2015-09-10 00:00:00-04:00,144.9600067138672,146.60000610351562,141.75999450683594,144.75999450683594,128.2159423828125,2512450
2015-09-11 00:00:00-04:00,142.39999389648438,143.47999572753906,139.32000732421875,142.0,125.77140045166016,2551350
2015-09-14 00:00:00-04:00,140.8000030517578,141.67999267578125,138.0800018310547,138.63999938964844,122.79539489746094,2158225
2015-09-15 00:00:00-04:00,139.1999969482422,141.9600067138672,139.1999969482422,141.0800018310547,124.95653533935547,1976825
2015-09-16 00:00:00-04:00,142.55999755859375,148.0,142.52000427246094,147.83999633789062,130.94395446777344,3213600
2015-09-17 00:00:00-04:00,147.60000610351562,150.9600067138672,146.0399932861328,146.83999633789062,130.0582275390625,3107500
2015-09-18 00:00:00-04:00,142.60000610351562,143.75999450683594,139.75999450683594,140.52000427246094,125.08406829833984,2724975
2015-09-21 00:00:00-04:00,142.67999267578125,143.52000427246094,140.16000366210938,140.9600067138672,125.47571563720703,2397775
2015-09-22 00:00:00-04:00,137.72000122070312,142.0,137.32000732421875,138.8800048828125,123.62421417236328,3070400
2015-09-23 00:00:00-04:00,139.60000610351562,140.24000549316406,134.47999572753906,134.67999267578125,119.88557434082031,2430625
2015-09-24 00:00:00-04:00,133.32000732421875,136.83999633789062,131.83999633789062,135.47999572753906,120.59773254394531,2682975
2015-09-25 00:00:00-04:00,137.63999938964844,137.75999450683594,132.67999267578125,133.8800048828125,119.17349243164062,1832750
2015-09-28 00:00:00-04:00,132.0,133.52000427246094,126.55999755859375,126.83999633789062,112.90679931640625,3403800
2015-09-29 00:00:00-04:00,127.55999755859375,130.0800018310547,126.72000122070312,127.83999633789062,113.79696655273438,2645100
2015-09-30 00:00:00-04:00,129.24000549316406,132.44000244140625,128.52000427246094,131.36000061035156,116.9303207397461,3093825
2015-10-01 00:00:00-04:00,134.60000610351562,137.1999969482422,131.36000061035156,133.1999969482422,118.56818389892578,2923450
2015-10-02 00:00:00-04:00,130.9600067138672,141.0399932861328,130.8000030517578,141.0,125.51134490966797,3270950
